"teal adidas pants";LOW;49;140;0.62;100;2020-04;140;2020-03;140;2020-02;140;2020-01;90;2019-12;140;2019-11;140;2019-10;140;2019-09;110;2019-08;140;2019-07;170;2019-06;70;2019-06;70
"ladies adidas joggers";LOW;49;140;1.92;100;2020-04;110;2020-03;110;2020-02;170;2020-01;170;2019-12;320;2019-11;260;2019-10;110;2019-09;90;2019-08;50;2019-07;70;2019-06;90;2019-06;90
"adidas wide leg track pants";LOW;41;140;1.01;100;2020-04;170;2020-03;70;2020-02;40;2020-01;70;2019-12;90;2019-11;50;2019-10;170;2019-09;210;2019-08;260;2019-07;260;2019-06;110;2019-06;110
"adidas womens sweatsuit";LOW;49;140;0.56;100;2020-04;140;2020-03;40;2020-02;50;2020-01;90;2019-12;260;2019-11;390;2019-10;320;2019-09;110;2019-08;70;2019-07;30;2019-06;30;2019-06;30
"adidas striped pants womens";LOW;44;110;1.65;100;2020-04;90;2020-03;40;2020-02;110;2020-01;110;2019-12;140;2019-11;140;2019-10;140;2019-09;110;2019-08;110;2019-07;90;2019-06;90;2019-05;110;2019-04;90;2019-03;210;2019-02;210;2019-01;260
"adidas climawarm pants womens";LOW;44;110;0.94;100;2020-04;90;2020-03;50;2020-02;110;2020-01;170;2019-12;320;2019-11;210;2019-10;140;2019-09;90;2019-08;30;2019-07;70;2019-06;20;2019-05;50;2019-04;40;2019-03;110;2019-02;90;2019-01;210
"cheap adidas pants womens";LOW;44;110;1.16;100;2020-03;50;2020-02;70;2020-01;50;2019-12;140;2019-11;110;2019-10;170;2019-09;70;2019-08;170;2019-07;140;2019-06;110;2019-05;110;2019-04;90;2019-03;210;2019-02;260;2019-01;210
"womens adidas cropped pants";LOW;44;110;0.99;100;2020-01;70;2019-12;30;2019-11;90;2019-10;70;2019-09;170;2019-08;90;2019-07;110;2019-06;140;2019-05;140;2019-04;170;2019-03;110;2019-02;70;2019-01;10
"adidas 3 4 pants womens";LOW;41;110;1.33;100;2020-04;140;2020-03;90;2020-02;110;2020-01;170;2019-12;50;2019-11;70;2019-10;50;2019-09;90;2019-08;90;2019-07;210;2019-06;170;2019-05;170;2019-04;110;2019-03;70;2019-02;70;2019-01;70
"orange adidas pants womens";LOW;44;110;0.66;100;2020-04;50;2020-03;140;2020-02;140;2020-01;110;2019-12;170;2019-11;110;2019-10;140;2019-09;140;2019-08;110;2019-07;90;2019-06;50;2019-05;140;2019-04;90;2019-03;140;2019-02;140;2019-01;70
"adidas tear away pants womens";LOW;41;110;1.59;100;2020-04;50;2020-03;70;2020-02;140;2020-01;90;2019-12;210;2019-11;140;2019-10;110;2019-09;140;2019-08;140;2019-07;140;2019-06;140;2019-05;110;2019-04;210;2019-03;260;2019-02;170;2019-01;170
"adidas adibreak track pants womens";LOW;41;110;0.58;100;2020-04;40;2020-03;50;2020-02;140;2020-01;110;2019-12;170;2019-11;210;2019-10;210;2019-09;110;2019-08;110;2019-07;110;2019-06;90;2019-05;140;2019-04;140;2019-03;210;2019-02;110;2019-01;260
"adidas track pants amazon";LOW;44;110;0.72;100;2020-04;90;2020-03;70;2020-02;140;2020-01;110;2019-12;140;2019-11;140;2019-10;210;2019-09;110;2019-08;110;2019-07;90;2019-06;90;2019-05;90;2019-04;90;2019-03;90;2019-02;90;2019-01;170
"adidas climawarm women's pants";LOW;44;110;0.94;100;2020-04;90;2020-03;50;2020-02;110;2020-01;170;2019-12;320;2019-11;210;2019-10;140;2019-09;90;2019-08;30;2019-07;70;2019-06;20;2019-05;50;2019-04;40
"female adidas sweatsuit";LOW;49;110;1.75;100;2020-04;40;2020-03;90;2020-02;90;2020-01;210;2019-12;210;2019-11;210;2019-10;110;2019-09;170;2019-08;90;2019-07;30;2019-06;20;2019-06;20
"black adidas pants with black stripes";LOW;39;110;0.68;100;2020-04;90;2020-03;90;2020-02;110;2020-01;140;2019-12;210;2019-11;140;2019-10;140;2019-09;70;2019-08;90;2019-07;90;2019-06;70;2019-06;70
"female adidas outfits";LOW;49;110;1.04;100;2020-04;110;2020-03;90;2020-02;110;2020-01;90;2019-12;170;2019-11;110;2019-10;110;2019-09;110;2019-08;140;2019-07;140;2019-06;70;2019-06;70
"pink adidas jogging suit";LOW;44;110;0.51;100;2020-04;70;2020-03;170;2020-02;140;2020-01;110;2019-12;140;2019-11;170;2019-10;110;2019-09;90;2019-08;50;2019-07;40;2019-06;20;2019-06;20
"burgundy adidas sweatsuit";LOW;49;110;0.61;100;2020-04;40;2020-03;90;2020-02;70;2020-01;210;2019-12;260;2019-11;140;2019-10;170;2019-09;70;2019-08;40;2019-07;50;2019-06;40;2019-06;40
"womens adidas joggers sale";LOW;44;110;1.2;100;2020-04;70;2020-03;70;2020-02;70;2020-01;90;2019-12;210;2019-11;170;2019-10;110;2019-09;140;2019-08;140;2019-07;140;2019-06;50;2019-06;50
"ladies track pants";LOW;49;110;1.32;100;2020-04;170;2020-03;110;2020-02;110;2020-01;110;2019-12;110;2019-11;140;2019-10;110;2019-09;90;2019-08;50;2019-07;30;2019-06;70;2019-06;70
"adidas floral set";LOW;49;110;1.05;100;2020-04;170;2020-03;50;2020-02;30;2020-01;90;2019-12;260;2019-11;90;2019-10;50;2019-09;70;2019-08;110;2019-07;140;2019-06;90;2019-06;90
"adidas originals sweatshirt womens";LOW;44;110;0.85;100;2020-04;90;2020-03;110;2020-02;70;2020-01;90;2019-12;170;2019-11;140;2019-10;170;2019-09;140;2019-08;110;2019-07;110;2019-06;90;2019-06;90
"adidas superstar jacket womens";LOW;44;110;0.79;100;2020-04;70;2020-03;70;2020-02;140;2020-01;90;2019-12;110;2019-11;110;2019-10;170;2019-09;140;2019-08;110;2019-07;140;2019-06;50;2019-06;50
"adidas clothes and shoes";LOW;44;110;0.91;100;2020-04;170;2020-03;70;2020-02;170;2020-01;110;2019-12;110;2019-11;210;2019-10;170;2019-09;50;2019-08;110;2019-07;110;2019-06;110;2019-06;110
"adidas clothing for ladies";LOW;44;110;2.18;100;2020-04;70;2020-03;70;2020-02;70;2020-01;110;2019-12;170;2019-11;110;2019-10;110;2019-09;210;2019-08;110;2019-07;110;2019-06;110;2019-06;110
"adidas striped leggings womens";LOW;44;110;1.37;100;2020-04;110;2020-03;110;2020-02;90;2020-01;90;2019-12;110;2019-11;90;2019-10;140;2019-09;170;2019-08;90;2019-07;110;2019-06;90;2019-06;90
"womens blue adidas tracksuit";LOW;44;110;0.7;100;2020-04;70;2020-03;110;2020-02;90;2020-01;170;2019-12;170;2019-11;140;2019-10;140;2019-09;110;2019-08;50;2019-07;90;2019-06;70;2019-06;70
"adidas originals tracksuit womens";LOW;44;110;1.21;100;2020-04;70;2020-03;90;2020-02;50;2020-01;140;2019-12;260;2019-11;140;2019-10;170;2019-09;90;2019-08;90;2019-07;90;2019-06;110;2019-06;110
"adidas straight leg pants";LOW;44;110;0.72;100;2020-04;90;2020-03;90;2020-02;110;2020-01;90;2019-12;210;2019-11;140;2019-10;170;2019-09;90;2019-08;110;2019-07;110;2019-06;110;2019-06;110
"adidas floral hoodie womens";LOW;44;110;0.52;100;2020-04;90;2020-03;70;2020-02;90;2020-01;110;2019-12;260;2019-11;140;2019-10;110;2019-09;90;2019-08;90;2019-07;90;2019-06;40;2019-06;40
"adidas one piece jumpsuit womens";LOW;41;110;1.18;100;2020-04;70;2020-03;110;2020-02;70;2020-01;140;2019-12;140;2019-11;210;2019-10;170;2019-09;110;2019-08;140;2019-07;90;2019-06;110;2019-06;110
"adidas tights set";LOW;49;110;1.18;100;2020-04;140;2020-03;90;2020-02;170;2020-01;50;2019-12;70;2019-11;170;2019-10;170;2019-09;170;2019-08;110;2019-07;90;2019-06;70;2019-06;70
"adidas fleece joggers womens";LOW;44;110;1.35;100;2020-04;70;2020-03;70;2020-02;110;2020-01;140;2019-12;390;2019-11;210;2019-10;140;2019-09;110;2019-08;90;2019-07;50;2019-06;70;2019-06;70
"adidas warm up pants women's";LOW;41;110;1.65;100;2020-04;70;2020-03;50;2020-02;110;2020-01;110;2019-12;210;2019-11;210;2019-10;140;2019-09;110;2019-08;70;2019-07;40;2019-06;50;2019-06;50
"adidas floral crop top";LOW;44;110;0.83;99.8;2020-04;140;2020-03;70;2020-02;110;2020-01;90;2019-12;90;2019-11;70;2019-10;70;2019-09;90;2019-08;140;2019-07;170;2019-06;140;2019-06;140
"womens pink adidas pants";LOW;44;90;0.37;100;2020-03;70;2020-02;90;2020-01;90;2019-12;170;2019-11;70;2019-10;90;2019-09;70;2019-08;90;2019-07;90;2019-06;70;2019-05;50;2019-04;50;2019-03;110;2019-02;40;2019-01;70
"yellow adidas pants womens";LOW;44;90;0.45;100;2020-01;70;2019-12;70;2019-11;50;2019-10;110;2019-09;110;2019-08;90;2019-07;70;2019-06;70;2019-05;90;2019-04;110;2019-03;90;2019-02;90;2019-01;170
"womens adidas softball pants";LOW;44;90;0.64;100;2020-01;90;2019-12;10;2019-11;20;2019-10;40;2019-09;140;2019-08;70;2019-07;40;2019-06;70;2019-05;90;2019-04;140;2019-03;260;2019-02;140;2019-01;50
"adidas tapered pants womens";LOW;44;90;1.43;100;2020-04;40;2020-03;40;2020-02;50;2020-01;110;2019-12;210;2019-11;140;2019-10;70;2019-09;140;2019-08;70;2019-07;90;2019-06;70;2019-05;50;2019-04;90;2019-03;110;2019-02;90;2019-01;110
"adidas tall womens pants";LOW;44;90;2.23;100;2020-04;70;2020-03;70;2020-02;110;2020-01;110;2019-12;140;2019-11;140;2019-10;90;2019-09;50;2019-08;70;2019-07;40;2019-06;70;2019-05;70;2019-04;110;2019-03;170;2019-02;110;2019-01;110
"adidas capri pants womens";LOW;44;90;0.89;100;2020-04;140;2020-03;110;2020-02;90;2020-01;50;2019-12;50;2019-11;40;2019-10;70;2019-09;70;2019-08;110;2019-07;110;2019-06;140;2019-05;110;2019-04;140;2019-03;110;2019-02;50;2019-01;70
"adidas cropped pants womens";LOW;44;90;0.88;100;2020-04;140;2020-03;70;2020-02;90;2020-01;70;2019-12;30;2019-11;90;2019-10;70;2019-09;170;2019-08;90;2019-07;110;2019-06;140;2019-05;140;2019-04;170;2019-03;110;2019-02;70;2019-01;90
"adidas soccer pants climacool";LOW;44;90;1.05;100;2020-04;170;2020-03;70;2020-02;90;2020-01;90;2019-12;170;2019-11;170;2019-10;110;2019-09;90;2019-08;50;2019-07;70;2019-06;50;2019-05;90;2019-04;70;2019-03;140;2019-02;70;2019-01;90
"adidas suit for ladies";LOW;44;90;1.78;100;2020-04;30;2020-03;30;2020-02;50;2020-01;110;2019-12;170;2019-11;140;2019-10;110;2019-09;210;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"adidas floral t shirt";LOW;44;90;1.04;100;2020-04;70;2020-03;50;2020-02;90;2020-01;70;2019-12;90;2019-11;30;2019-10;70;2019-09;90;2019-08;140;2019-07;110;2019-06;170;2019-06;170
"pink and white adidas pants";LOW;41;90;1.87;100;2020-04;110;2020-03;90;2020-02;50;2020-01;70;2019-12;110;2019-11;90;2019-10;140;2019-09;90;2019-08;110;2019-07;90;2019-06;40;2019-06;40
"adidas pants price";LOW;49;90;1.43;98.9;2020-04;30;2020-03;70;2020-02;90;2020-01;90;2019-12;110;2019-11;110;2019-10;90;2019-09;110;2019-08;140;2019-07;110;2019-06;90;2019-06;90
"black and purple adidas pants";LOW;40;90;1.18;97.6;2020-04;70;2020-03;40;2020-02;50;2020-01;110;2019-12;90;2019-11;90;2019-10;110;2019-09;90;2019-08;110;2019-07;90;2019-06;70;2019-06;70
"adidas tights sale";LOW;49;90;1.21;100;2020-04;140;2020-03;70;2020-02;70;2020-01;90;2019-12;90;2019-11;110;2019-10;70;2019-09;70;2019-08;110;2019-07;70;2019-06;70;2019-06;70
"adidas capri joggers";LOW;49;90;1.38;100;2020-04;110;2020-03;170;2020-02;50;2020-01;70;2019-12;50;2019-11;70;2019-10;50;2019-09;50;2019-08;70;2019-07;140;2019-06;140;2019-06;140
"ladies adidas sweatshirt";LOW;49;90;1.39;100;2020-04;30;2020-03;30;2020-02;90;2020-01;110;2019-12;210;2019-11;210;2019-10;90;2019-09;40;2019-08;30;2019-07;50;2019-06;10;2019-06;10
"adidas one piece tracksuit";LOW;44;90;0.62;100;2020-04;70;2020-03;70;2020-02;110;2020-01;40;2019-12;70;2019-11;70;2019-10;170;2019-09;70;2019-08;30;2019-07;140;2019-06;110;2019-06;110
"female adidas pants";LOW;49;90;1.58;100;2020-04;40;2020-03;40;2020-02;30;2020-01;110;2019-12;140;2019-11;90;2019-10;90;2019-09;90;2019-08;110;2019-07;90;2019-06;50;2019-06;50
"adidas originals t shirt womens";LOW;41;90;1.04;100;2020-04;90;2020-03;90;2020-02;50;2020-01;90;2019-12;70;2019-11;90;2019-10;90;2019-09;90;2019-08;110;2019-07;110;2019-06;170;2019-06;170
"adidas tracksuit womens sale";LOW;44;90;1.3;100;2020-04;70;2020-03;50;2020-02;70;2020-01;90;2019-12;170;2019-11;170;2019-10;110;2019-09;50;2019-08;50;2019-07;50;2019-06;50;2019-06;50
"adidas lower";LOW;56;90;0.78;100;2020-04;70;2020-03;70;2020-02;90;2020-01;90;2019-12;140;2019-11;110;2019-10;70;2019-09;70;2019-08;70;2019-07;90;2019-06;90;2019-06;90
"womens adidas apparel";LOW;49;90;5;100;2020-04;10;2020-03;40;2020-02;10;2020-01;50;2019-12;70;2019-11;40;2019-10;20;2019-09;110;2019-08;90;2019-07;140;2019-06;210;2019-06;210
"ladies adidas hoodie";LOW;49;90;1.29;100;2020-04;30;2020-03;40;2020-02;70;2020-01;50;2019-12;260;2019-11;260;2019-10;110;2019-09;50;2019-08;70;2019-07;20;2019-06;30;2019-06;30
"adidas running tights womens";LOW;44;90;1.75;100;2020-04;110;2020-03;40;2020-02;70;2020-01;140;2019-12;140;2019-11;140;2019-10;90;2019-09;140;2019-08;90;2019-07;50;2019-06;30;2019-06;30
"adidas women's apparel sale";LOW;44;90;0.89;100;2020-04;90;2020-03;40;2020-02;30;2020-01;40;2019-12;110;2019-11;90;2019-10;70;2019-09;90;2019-08;170;2019-07;110;2019-06;140;2019-06;140
"green adidas track pants womens";LOW;41;70;0.52;100;2020-04;40;2020-03;70;2020-02;50;2020-01;30;2019-12;40;2019-11;90;2019-10;70;2019-09;140;2019-08;110;2019-07;70;2019-06;50;2019-05;40;2019-04;30;2019-03;70;2019-02;30;2019-01;30
"costco adidas pants womens";LOW;44;70;0.97;100;2020-03;30;2020-02;50;2020-01;90;2019-12;110;2019-11;70;2019-10;70;2019-09;50;2019-08;50;2019-07;70;2019-06;50;2019-05;40;2019-04;40;2019-03;70;2019-02;110;2019-01;50
"womens adidas pants amazon";LOW;44;70;0.3;100;2020-01;50;2019-12;90;2019-11;90;2019-10;70;2019-09;30;2019-08;30;2019-07;40;2019-06;30;2019-05;40;2019-04;70;2019-03;110;2019-02;50;2019-01;70
"womens adidas superstar pants";LOW;44;70;0.84;100;2020-01;40;2019-12;70;2019-11;90;2019-10;70;2019-09;50;2019-08;70;2019-07;140;2019-06;30;2019-05;50;2019-04;70;2019-03;110;2019-02;70;2019-01;110
"womens adidas cuffed track pants";LOW;41;70;0.57;100;2020-01;30;2019-12;70;2019-11;70;2019-10;40;2019-09;70;2019-08;50;2019-07;70;2019-06;50;2019-05;50;2019-04;90;2019-03;90;2019-02;110;2019-01;170
"adidas essentials pants womens";LOW;44;70;0.76;100;2020-04;40;2020-03;40;2020-02;70;2020-01;110;2019-12;140;2019-11;70;2019-10;70;2019-09;50;2019-08;40;2019-07;50;2019-06;30;2019-05;30;2019-04;20;2019-03;40;2019-02;50;2019-01;70
"light blue adidas pants womens";LOW;41;70;0.22;100;2020-04;20;2020-03;40;2020-02;90;2020-01;110;2019-12;110;2019-11;90;2019-10;70;2019-09;70;2019-08;90;2019-07;90;2019-06;90;2019-05;70;2019-04;110;2019-03;90;2019-02;40;2019-01;90
"adidas tiro 15 pants womens";LOW;41;70;0.52;100;2020-04;70;2020-03;50;2020-02;70;2020-01;70;2019-12;50;2019-11;30;2019-10;50;2019-09;40;2019-08;90;2019-07;70;2019-06;70;2019-05;40;2019-04;70;2019-03;110;2019-02;140
"adidas cuffed pants womens";LOW;44;70;0.61;100;2020-04;30;2020-03;40;2020-02;70;2020-01;70;2019-12;110;2019-11;50;2019-10;90;2019-09;30;2019-08;40;2019-07;90;2019-06;140;2019-05;90;2019-04;70;2019-03;170;2019-02;170;2019-01;110
"adidas camo pants womens";LOW;44;70;1;100;2020-04;70;2020-03;90;2020-02;90;2020-01;140;2019-12;110;2019-11;110;2019-10;70;2019-09;70;2019-08;40;2019-07;30;2019-06;20;2019-05;50;2019-04;20;2019-03;70;2019-02;50;2019-01;50
"grey adidas pants womens";LOW;44;70;1;98.6;2020-03;70;2020-02;70;2020-01;90;2019-12;110;2019-11;110;2019-10;90;2019-09;90;2019-08;110;2019-07;40;2019-06;30;2019-05;50;2019-04;70;2019-03;90;2019-02;90;2019-01;90
"all black adidas pants womens";LOW;41;70;0.81;100;2020-04;20;2020-03;50;2020-02;70;2020-01;70;2019-12;110;2019-11;90;2019-10;110;2019-09;110;2019-08;110;2019-07;50;2019-06;70;2019-05;70;2019-04;110;2019-03;140;2019-02;50;2019-01;70
"adidas womens softball pants";LOW;44;70;0.6;100;2020-04;10;2020-03;110;2020-02;170;2020-01;90;2019-12;10;2019-11;20;2019-10;40;2019-09;140;2019-08;70;2019-07;40;2019-06;70;2019-05;90;2019-04;140;2019-03;260;2019-02;140;2019-01;50
"adidas track pants with vans";MEDIUM;21;70;0;40;2020-04;20;2020-03;30;2020-02;50;2020-01;110;2019-12;70;2019-11;70;2019-10;90;2019-09;110;2019-08;70;2019-07;40;2019-06;40;2019-05;20;2019-04;30;2019-03;20;2019-02;40;2019-01;50
"adidas trousers womens";LOW;49;70;1.5;100;2020-04;30;2020-03;40;2020-02;70;2020-01;30;2019-12;50;2019-11;50;2019-10;90;2019-09;70;2019-08;110;2019-07;50;2019-06;90;2019-06;90
"female adidas sweatpants";LOW;49;70;1.37;100;2020-04;30;2020-03;70;2020-02;50;2020-01;50;2019-12;90;2019-11;70;2019-10;50;2019-09;70;2019-08;70;2019-07;70;2019-06;50;2019-06;50
"adidas ladies tops";LOW;49;70;1.48;100;2020-04;70;2020-03;50;2020-02;50;2020-01;70;2019-12;140;2019-11;70;2019-10;50;2019-09;90;2019-08;90;2019-07;70;2019-06;70;2019-06;70
"adidas sweatpants ladies";LOW;49;70;2.39;100;2020-04;50;2020-03;30;2020-02;30;2020-01;50;2019-12;170;2019-11;70;2019-10;90;2019-09;40;2019-08;50;2019-07;30;2019-06;50;2019-06;50
"adidas female joggers";LOW;49;70;0.76;100;2020-04;50;2020-03;50;2020-02;110;2020-01;110;2019-12;170;2019-11;140;2019-10;90;2019-09;50;2019-08;50;2019-07;50;2019-06;30;2019-06;30
"black and white adidas track pants";LOW;39;70;1.09;100;2020-04;50;2020-03;50;2020-02;50;2020-01;90;2019-12;90;2019-11;50;2019-10;90;2019-09;70;2019-08;70;2019-07;70;2019-06;50;2019-06;50
"ladies adidas leggings";LOW;49;70;2.7;100;2020-04;50;2020-03;30;2020-02;70;2020-01;90;2019-12;110;2019-11;90;2019-10;90;2019-09;90;2019-08;50;2019-07;30;2019-06;30;2019-06;30
"adidas originals joggers womens";LOW;44;70;2.21;100;2020-04;70;2020-03;30;2020-02;40;2020-01;70;2019-12;170;2019-11;110;2019-10;90;2019-09;90;2019-08;70;2019-07;50;2019-06;70;2019-06;70
"high waisted adidas joggers";LOW;44;70;0.95;100;2020-04;40;2020-03;50;2020-02;50;2020-01;70;2019-12;90;2019-11;70;2019-10;110;2019-09;140;2019-08;110;2019-07;70;2019-06;30;2019-06;30
"adidas floral top";LOW;49;70;1.17;100;2020-04;90;2020-03;50;2020-02;70;2020-01;50;2019-12;40;2019-11;40;2019-10;50;2019-09;110;2019-08;140;2019-07;90;2019-06;110;2019-06;110
"floral adidas suit";LOW;49;70;0.56;100;2020-04;40;2020-03;20;2020-02;40;2020-01;140;2019-12;70;2019-11;70;2019-10;70;2019-09;70;2019-08;110;2019-07;110;2019-06;70;2019-06;70
"adidas black track pants womens";LOW;41;70;1.69;100;2020-04;40;2020-03;50;2020-02;30;2020-01;50;2019-12;140;2019-11;110;2019-10;110;2019-09;110;2019-08;50;2019-07;90;2019-06;50;2019-06;50
"adidas leggings and top set";LOW;41;70;0.6;100;2020-04;90;2020-03;30;2020-02;70;2020-01;50;2019-12;90;2019-11;70;2019-10;40;2019-09;40;2019-08;110;2019-07;90;2019-06;70;2019-06;70
"adidas womens pants amazon";LOW;44;50;0.58;100;2020-04;40;2020-03;20;2020-02;40;2020-01;50;2019-12;90;2019-11;90;2019-10;70;2019-09;30;2019-08;30;2019-07;40;2019-06;30;2019-05;40;2019-04;70;2019-03;110;2019-02;50;2019-01;70
"adidas red track pants womens";LOW;41;50;1.13;100;2020-04;50;2020-03;30;2020-02;30;2020-01;70;2019-12;90;2019-11;40;2019-10;40;2019-09;40;2019-08;30;2019-07;30;2019-06;40;2019-05;40;2019-04;50;2019-03;70;2019-02;20;2019-01;50
"adidas essentials 3 stripe pants womens";LOW;39;50;1.17;100;2020-04;170;2020-03;50;2020-02;40;2020-01;50;2019-12;170;2019-11;40;2019-10;20;2019-09;30;2019-08;20;2019-07;20;2019-06;10;2019-05;0;2019-04;0;2019-03;10;2019-02;10;2019-01;0
"womens green adidas pants";LOW;44;50;0.43;100;2020-01;20;2019-12;50;2019-11;70;2019-10;50;2019-09;90;2019-08;70;2019-07;50;2019-06;30;2019-05;50;2019-04;40;2019-03;70;2019-02;40;2019-01;70
"adidas half stripe pants womens";LOW;41;50;1.34;100;2020-04;10;2020-03;50;2020-02;50;2020-01;90;2019-12;170;2019-11;170;2019-10;70;2019-09;40;2019-08;70;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas track pants skinny womens";LOW;39;50;1.29;94.4;2020-04;40;2020-03;20;2020-02;30;2020-01;50;2019-12;50;2019-11;70;2019-10;40;2019-09;50;2019-08;70;2019-07;40;2019-06;30;2019-05;70;2019-04;50;2019-03;110;2019-02;70;2019-01;90
"adidas cuffed track pants womens";LOW;41;50;1.08;100;2020-04;30;2020-03;20;2020-02;30;2020-01;50;2019-12;90;2019-11;90;2019-10;70;2019-09;70;2019-08;70;2019-07;70;2019-06;70;2019-05;70;2019-04;90;2019-03;90;2019-02;110;2019-01;170
"macy's adidas pants womens";LOW;44;50;0.27;100;2020-04;50;2020-03;30;2020-02;50;2020-01;50;2019-12;90;2019-11;70;2019-10;30;2019-09;50;2019-08;50;2019-07;30;2019-06;40;2019-05;40;2019-04;30;2019-03;70;2019-02;30;2019-01;50
"adidas womens soccer training pants";LOW;41;50;1.3;100;2020-04;50;2020-03;20;2020-02;40;2020-01;50;2019-12;110;2019-11;110;2019-10;40;2019-09;50;2019-08;70;2019-07;30;2019-06;30;2019-05;40;2019-04;90;2019-03;90;2019-02;50
"womens adidas camo pants";LOW;43;50;1.5;97.8;2020-03;90;2020-02;110;2020-01;110;2019-12;110;2019-11;90;2019-10;70;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;20
"what to wear with adidas pants womens";LOW;16;50;0;35.7;2020-02;30;2020-01;50;2019-12;70;2019-11;40;2019-10;70;2019-09;70;2019-08;90;2019-07;70;2019-06;40;2019-05;70;2019-04;50;2019-03;70;2019-02;70;2019-01;70
"adidas snap track pants womens";LOW;41;50;1.46;100;2020-04;30;2020-03;30;2020-02;50;2020-01;50;2019-12;50;2019-11;90;2019-10;40;2019-09;50;2019-08;50;2019-07;50;2019-06;70;2019-05;70;2019-04;90;2019-03;90;2019-02;30;2019-01;70
"kohls adidas pants womens";LOW;44;50;0.4;100;2020-03;40;2020-02;70;2020-01;40;2019-12;110;2019-11;50;2019-10;50;2019-09;90;2019-08;50;2019-07;30;2019-06;20;2019-05;50;2019-04;40;2019-03;50;2019-02;30;2019-01;70
"adidas tracksuit pants womens";LOW;44;50;2.31;100;2020-04;50;2020-03;30;2020-02;20;2020-01;40;2019-12;70;2019-11;70;2019-10;70;2019-09;50;2019-08;30;2019-07;50;2019-06;40;2019-05;50;2019-04;50;2019-03;50;2019-02;40
"adidas three stripe pants womens";LOW;41;50;1.27;100;2020-04;40;2020-03;30;2020-02;40;2020-01;20;2019-12;90;2019-11;50;2019-10;70;2019-09;30;2019-08;40;2019-07;30;2019-06;50;2019-05;40;2019-04;70;2019-03;70;2019-02;40;2019-01;50
"how to wear adidas track pants womens";LOW;37;50;0;100;2020-04;10;2020-03;40;2020-02;110;2020-01;90;2019-12;40;2019-11;50;2019-10;50;2019-09;70;2019-08;70;2019-07;50;2019-06;50;2019-05;40;2019-04;70;2019-03;110;2019-02;140;2019-01;140;2018-12;110
"adidas womens sst track pants";LOW;41;50;1.54;100;2020-04;50;2020-03;50;2020-02;50;2020-01;50;2019-12;70;2019-11;90;2019-10;50;2019-09;70;2019-08;30;2019-07;40;2019-06;40;2019-05;30;2019-04;50;2019-03;70;2019-02;40;2019-01;50
"adidas superstar pants womens";LOW;44;50;1.09;100;2020-04;30;2020-03;40;2020-02;50;2020-01;40;2019-12;70;2019-11;90;2019-10;50;2019-09;50;2019-08;50;2019-07;140;2019-06;30;2019-05;50;2019-04;70;2019-03;110;2019-02;70;2019-01;110
"womens adidas tracksuit pants";LOW;44;50;0.46;100;2020-02;20;2020-01;40;2019-12;70;2019-11;70;2019-10;70;2019-09;50;2019-08;30;2019-07;50;2019-06;40;2019-05;50;2019-04;50;2019-03;50;2019-02;40;2019-01;70
"adidas soccer training pants womens";LOW;41;50;1.3;100;2020-04;50;2020-03;20;2020-02;40;2020-01;50;2019-12;110;2019-11;110;2019-10;40;2019-09;50;2019-08;70;2019-07;30;2019-06;30;2019-05;40;2019-04;90;2019-03;90;2019-02;50;2019-01;90
"track pants adidas womens";LOW;44;50;1.19;100;2020-01;30;2019-12;30;2019-11;50;2019-10;90;2019-09;90;2019-08;50;2019-07;50;2019-06;30;2019-05;20;2019-04;40;2019-03;50;2019-02;50;2019-01;50
"olive green adidas pants womens";LOW;40;50;0.34;98;2020-04;50;2020-03;40;2020-02;70;2020-01;50;2019-12;50;2019-11;40;2019-10;70;2019-09;30;2019-08;20;2019-07;50;2019-06;90;2019-05;10;2019-04;20;2019-03;50;2019-02;30;2019-01;50
"adidas tall pants womens";LOW;44;50;1.38;100;2020-04;70;2020-03;30;2020-02;50;2020-01;70;2019-12;110;2019-11;70;2019-10;70;2019-09;70;2019-08;50;2019-07;30;2019-06;10;2019-05;20;2019-04;50;2019-03;50;2019-02;50;2019-01;70
"adidas tiro 15 training pants womens";LOW;39;50;1.6;100;2020-04;40;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;70;2019-10;40;2019-09;40;2019-08;50;2019-07;50;2019-06;90;2019-05;50;2019-04;70;2019-03;90;2019-02;110;2019-01;170
"adidas sweatpants outfit women's";LOW;44;50;1.52;100;2020-04;30;2020-03;30;2020-02;70;2020-01;70;2019-12;90;2019-11;90;2019-10;90;2019-09;50;2019-08;30;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;30;2019-02;50
"adidas black and white striped pants";LOW;39;50;0.89;100;2020-04;30;2020-03;40;2020-02;20;2020-01;20;2019-12;70;2019-11;70;2019-10;110;2019-09;40;2019-08;20;2019-07;30;2019-06;70;2019-06;70
"adidas women's tiro 15 training pants";LOW;39;50;1.6;100;2020-04;40;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;70;2019-10;40;2019-09;40;2019-08;50;2019-07;50;2019-06;90;2019-06;90
