"adidas joggers and jacket";LOW;44;70;0.43;100;2020-04;40;2020-03;30;2020-02;30;2020-01;50;2019-12;140;2019-11;110;2019-10;50;2019-09;50;2019-08;70;2019-07;50;2019-06;40;2019-06;40
"popular adidas pants";LOW;49;70;0.86;100;2020-04;30;2020-03;40;2020-02;70;2020-01;70;2019-12;110;2019-11;140;2019-10;70;2019-09;50;2019-08;90;2019-07;70;2019-06;40;2019-06;40
"adidas sweatpants mens slim";LOW;44;70;1.68;100;2020-04;30;2020-03;10;2020-02;20;2020-01;30;2019-12;140;2019-11;140;2019-10;110;2019-09;140;2019-08;90;2019-07;50;2019-06;40;2019-06;40
"black tracksuit pants";LOW;49;70;1.02;100;2020-04;90;2020-03;50;2020-02;70;2020-01;50;2019-12;90;2019-11;90;2019-10;110;2019-09;90;2019-08;90;2019-07;70;2019-06;50;2019-06;50
"adidas soccer track pants";LOW;44;70;1.13;100;2020-04;50;2020-03;90;2020-02;50;2020-01;90;2019-12;90;2019-11;110;2019-10;90;2019-09;70;2019-08;90;2019-07;50;2019-06;50;2019-06;50
"black red adidas pants";LOW;44;70;0.59;100;2020-04;50;2020-03;40;2020-02;70;2020-01;110;2019-12;110;2019-11;110;2019-10;70;2019-09;50;2019-08;90;2019-07;70;2019-06;70;2019-06;70
"adidas superstar pants mens";LOW;44;70;1.87;100;2020-04;50;2020-03;40;2020-02;90;2020-01;70;2019-12;110;2019-11;90;2019-10;110;2019-09;70;2019-08;50;2019-07;50;2019-06;50;2019-06;50
"adidas track pants mens sale";LOW;41;70;2.31;100;2020-04;30;2020-03;30;2020-02;30;2020-01;20;2019-12;70;2019-11;110;2019-10;70;2019-09;90;2019-08;50;2019-07;110;2019-06;70;2019-06;70
"adidas sweatpants green";LOW;49;70;1.67;100;2020-04;50;2020-03;40;2020-02;50;2020-01;50;2019-12;110;2019-11;90;2019-10;90;2019-09;70;2019-08;70;2019-07;50;2019-06;30;2019-06;30
"adidas trousers womens";LOW;49;70;1.5;100;2020-04;30;2020-03;40;2020-02;70;2020-01;30;2019-12;50;2019-11;50;2019-10;90;2019-09;70;2019-08;110;2019-07;50;2019-06;90;2019-06;90
"adidas pants green stripe";LOW;44;70;0.78;100;2020-04;50;2020-03;70;2020-02;70;2020-01;40;2019-12;50;2019-11;70;2019-10;70;2019-09;40;2019-08;70;2019-07;40;2019-06;70;2019-06;70
"black and white adidas track pants";LOW;39;70;1.09;100;2020-04;50;2020-03;50;2020-02;50;2020-01;90;2019-12;90;2019-11;50;2019-10;90;2019-09;70;2019-08;70;2019-07;70;2019-06;50;2019-06;50
"burgundy adidas joggers";LOW;49;70;0.58;98.6;2020-04;70;2020-03;40;2020-02;40;2020-01;70;2019-12;90;2019-11;70;2019-10;50;2019-09;70;2019-08;30;2019-07;40;2019-06;50;2019-06;50
"adidas sst track pants red";LOW;41;50;0.54;100;2020-04;20;2020-03;50;2020-02;50;2020-01;90;2019-12;110;2019-11;40;2019-10;70;2019-09;40;2019-08;40;2019-07;30;2019-06;40;2019-05;30;2019-04;50;2019-03;40;2019-02;70;2019-01;50
"adidas red track pants womens";LOW;41;50;1.13;100;2020-04;50;2020-03;30;2020-02;30;2020-01;70;2019-12;90;2019-11;40;2019-10;40;2019-09;40;2019-08;30;2019-07;30;2019-06;40;2019-05;40;2019-04;50;2019-03;70;2019-02;20;2019-01;50
"red camo adidas pants";LOW;44;50;0.92;100;2020-04;70;2020-03;70;2020-02;50;2020-01;90;2019-12;110;2019-11;40;2019-10;50;2019-09;30;2019-08;40;2019-07;20;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;20
"adidas training pants red";LOW;44;50;0.41;100;2020-04;50;2020-03;40;2020-02;40;2020-01;50;2019-12;70;2019-11;70;2019-10;30;2019-09;40;2019-08;50;2019-07;50;2019-06;50;2019-05;20;2019-04;50;2019-03;50;2019-02;40;2019-01;90
"red adidas pants outfit men";LOW;32;50;0.72;74.5;2020-02;70;2020-01;70;2019-12;70;2019-11;70;2019-10;50;2019-09;70;2019-08;70;2019-07;50;2019-06;20;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;20
"red adidas pants and jacket";LOW;41;50;0.72;100;2020-04;30;2020-03;40;2020-02;50;2020-01;20;2019-12;140;2019-11;110;2019-10;70;2019-09;70;2019-08;40;2019-07;40;2019-06;30;2019-05;30;2019-04;50;2019-03;70;2019-02;70;2019-01;40
"red adidas pants youth";LOW;44;50;0.63;100;2020-02;40;2020-01;50;2019-12;170;2019-11;110;2019-10;90;2019-09;50;2019-08;40;2019-07;20;2019-06;10;2019-05;20;2019-04;40;2019-03;40;2019-02;30;2019-01;20
"adidas tiro 19 red";LOW;44;50;1.37;100;2020-04;40;2020-03;90;2020-02;50;2020-01;40;2019-12;90;2019-11;70;2019-10;30;2019-09;30;2019-08;50;2019-07;70;2019-06;30;2019-05;40;2019-04;50;2019-03;40;2019-02;20;2019-01;30
"adidas youth jogger pants";LOW;44;50;0.94;100;2020-04;30;2020-03;40;2020-02;40;2020-01;50;2019-12;70;2019-11;70;2019-10;70;2019-09;40;2019-08;50;2019-07;40;2019-06;50;2019-05;40;2019-04;10;2019-03;70;2019-02;70;2019-01;90
"grey and white adidas pants";LOW;41;50;0.68;100;2020-04;50;2020-03;40;2020-02;50;2020-01;90;2019-12;110;2019-11;50;2019-10;40;2019-09;50;2019-08;70;2019-07;50;2019-06;30;2019-06;30
"red adidas jogging pants";LOW;44;50;0.69;100;2020-04;30;2020-03;50;2020-02;50;2020-01;40;2019-12;90;2019-11;70;2019-10;50;2019-09;40;2019-08;40;2019-07;40;2019-06;50;2019-06;50
"adidas white stripe pants";LOW;44;50;0.81;100;2020-04;30;2020-03;50;2020-02;30;2020-01;30;2019-12;90;2019-11;90;2019-10;70;2019-09;30;2019-08;30;2019-07;50;2019-06;40;2019-06;40
"mens white adidas track pants";LOW;41;50;0.99;100;2020-04;20;2020-03;50;2020-02;70;2020-01;40;2019-12;50;2019-11;40;2019-10;90;2019-09;50;2019-08;20;2019-07;50;2019-06;30;2019-06;30
"light grey adidas pants";LOW;44;50;1.13;100;2020-04;50;2020-03;70;2020-02;70;2020-01;70;2019-12;90;2019-11;50;2019-10;90;2019-09;50;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"adidas joggers and hoodie";LOW;42;50;0.09;92.3;2020-04;10;2020-03;50;2020-02;30;2020-01;50;2019-12;110;2019-11;50;2019-10;50;2019-09;110;2019-08;20;2019-07;50;2019-06;20;2019-06;20
"adidas superstar pants womens";LOW;44;50;1.09;100;2020-04;30;2020-03;40;2020-02;50;2020-01;40;2019-12;70;2019-11;90;2019-10;50;2019-09;50;2019-08;50;2019-07;140;2019-06;30;2019-06;30
"adidas black and white striped pants";LOW;39;50;0.89;100;2020-04;30;2020-03;40;2020-02;20;2020-01;20;2019-12;70;2019-11;70;2019-10;110;2019-09;40;2019-08;20;2019-07;30;2019-06;70;2019-06;70
"adidas pants with white stripe on back";LOW;37;50;0.88;100;2020-04;50;2020-03;30;2020-02;40;2020-01;40;2019-12;50;2019-11;70;2019-10;70;2019-09;70;2019-08;50;2019-07;50;2019-06;70;2019-06;70
"black and red adidas sweatpants";LOW;41;50;0.3;100;2020-04;70;2020-03;40;2020-02;40;2020-01;40;2019-12;70;2019-11;50;2019-10;70;2019-09;40;2019-08;70;2019-07;20;2019-06;70;2019-06;70
"adidas tracksuit pants womens";LOW;44;50;2.31;100;2020-04;50;2020-03;30;2020-02;20;2020-01;40;2019-12;70;2019-11;70;2019-10;70;2019-09;50;2019-08;30;2019-07;50;2019-06;40;2019-06;40
"adidas sweater and sweatpants";LOW;44;50;0.51;100;2020-04;40;2020-03;50;2020-02;30;2020-01;50;2019-12;110;2019-11;70;2019-10;50;2019-09;40;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"new adidas track pants";LOW;44;50;0.8;100;2020-04;40;2020-03;30;2020-02;50;2020-01;50;2019-12;50;2019-11;50;2019-10;50;2019-09;40;2019-08;90;2019-07;50;2019-06;50;2019-06;50
"black adidas pants with blue stripes";LOW;39;50;1.19;100;2020-04;50;2020-03;20;2020-02;40;2020-01;70;2019-12;40;2019-11;50;2019-10;30;2019-09;90;2019-08;70;2019-07;30;2019-06;20;2019-06;20
"where to buy adidas pants";LOW;41;50;1.69;100;2020-04;20;2020-03;40;2020-02;50;2020-01;50;2019-12;70;2019-11;70;2019-10;50;2019-09;50;2019-08;70;2019-07;50;2019-06;50;2019-06;50
"adidas three stripe pants womens";LOW;41;50;1.27;100;2020-04;40;2020-03;30;2020-02;40;2020-01;20;2019-12;90;2019-11;50;2019-10;70;2019-09;30;2019-08;40;2019-07;30;2019-06;50;2019-06;50
"adidas jersey pants";LOW;49;50;1.54;100;2020-04;40;2020-03;20;2020-02;40;2020-01;50;2019-12;70;2019-11;90;2019-10;50;2019-09;30;2019-08;20;2019-07;50;2019-06;90;2019-06;90
"adidas slim fit joggers mens";LOW;41;50;1.09;100;2020-04;50;2020-03;30;2020-02;70;2020-01;50;2019-12;110;2019-11;70;2019-10;40;2019-09;20;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"black adidas pants with pink stripes";LOW;39;50;0.77;100;2020-04;40;2020-03;70;2020-02;40;2020-01;50;2019-12;90;2019-11;70;2019-10;50;2019-09;30;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"adidas retro pants";LOW;49;50;1.73;100;2020-04;40;2020-03;40;2020-02;50;2020-01;90;2019-12;110;2019-11;50;2019-10;70;2019-09;30;2019-08;30;2019-07;50;2019-06;20;2019-06;20
"adidas track pants skinny womens";LOW;39;50;1.29;94.4;2020-04;40;2020-03;20;2020-02;30;2020-01;50;2019-12;50;2019-11;70;2019-10;40;2019-09;50;2019-08;70;2019-07;40;2019-06;30;2019-06;30
"adidas red sweats";LOW;49;50;0.62;100;2020-04;70;2020-03;30;2020-02;50;2020-01;50;2019-12;110;2019-11;50;2019-10;40;2019-09;50;2019-08;40;2019-07;40;2019-06;50;2019-06;50
"adidas tracksuit joggers";LOW;49;50;0.92;100;2020-04;50;2020-03;30;2020-02;30;2020-01;40;2019-12;90;2019-11;110;2019-10;70;2019-09;50;2019-08;70;2019-07;70;2019-06;10;2019-06;10
"red white adidas pants";LOW;44;50;0.74;100;2020-04;30;2020-03;30;2020-02;40;2020-01;30;2019-12;70;2019-11;70;2019-10;50;2019-09;50;2019-08;50;2019-07;70;2019-06;30;2019-06;30
"adidas fitted sweatpants";LOW;49;50;1.15;100;2020-04;30;2020-03;40;2020-02;40;2020-01;40;2019-12;110;2019-11;90;2019-10;40;2019-09;50;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"blue adidas soccer pants";LOW;44;50;0.49;100;2020-04;30;2020-03;50;2020-02;30;2020-01;50;2019-12;50;2019-11;90;2019-10;40;2019-09;40;2019-08;40;2019-07;50;2019-06;50;2019-06;50
"black adidas skinny joggers";LOW;44;50;0.38;100;2020-04;50;2020-03;50;2020-02;20;2020-01;20;2019-12;50;2019-11;70;2019-10;70;2019-09;50;2019-08;70;2019-07;50;2019-06;20;2019-06;20
"adidas jogging jacket";LOW;49;50;0.48;100;2020-04;40;2020-03;40;2020-02;70;2020-01;50;2019-12;70;2019-11;70;2019-10;70;2019-09;50;2019-08;40;2019-07;30;2019-06;70;2019-06;70
"red and white adidas joggers";LOW;41;50;1.32;100;2020-04;40;2020-03;30;2020-02;20;2020-01;50;2019-12;70;2019-11;40;2019-10;70;2019-09;70;2019-08;70;2019-07;30;2019-06;30;2019-06;30
"adidas trackies";LOW;56;50;1.52;100;2020-04;70;2020-03;50;2020-02;50;2020-01;70;2019-12;70;2019-11;70;2019-10;50;2019-09;70;2019-08;70;2019-07;40;2019-06;20;2019-06;20
"adidas tiro 17 pants men's red";LOW;39;40;0.87;100;2020-04;10;2020-03;50;2020-02;20;2020-01;20;2019-12;50;2019-11;30;2019-10;20;2019-09;30;2019-08;50;2019-07;40;2019-06;70;2019-05;50
"red white and blue stripe adidas pants";LOW;37;40;0.21;100;2020-04;20;2020-03;30;2020-02;30;2020-01;30;2019-12;50;2019-11;50;2019-10;30;2019-09;40;2019-08;70;2019-07;30;2019-06;40;2019-05;40;2019-04;30;2019-03;50;2019-02;50;2019-01;30
"red golf pants adidas";LOW;44;40;1.32;100;2020-04;20;2020-03;30;2020-02;30;2020-01;30;2019-12;50;2019-11;20;2019-10;40;2019-09;90;2019-08;40;2019-07;50;2019-06;30;2019-05;50;2019-04;50;2019-03;50;2019-02;20;2019-01;20
"red adidas golf pants";LOW;44;40;1.32;100;2020-04;20;2020-03;30;2020-02;30;2020-01;30;2019-12;50;2019-11;20;2019-10;40;2019-09;90;2019-08;40;2019-07;50;2019-06;30;2019-05;50;2019-04;50;2019-03;50;2019-02;20;2019-01;20
"adidas originals pants red";LOW;44;40;0.54;100;2020-04;20;2020-03;20;2020-02;40;2020-01;20;2019-12;70;2019-11;50;2019-10;30;2019-09;20;2019-08;40;2019-07;30;2019-06;10;2019-05;50;2019-04;10;2019-03;50;2019-02;70;2019-01;50
"red adidas training pants";LOW;44;40;0.61;100;2020-03;40;2020-02;40;2020-01;50;2019-12;70;2019-11;70;2019-10;30;2019-09;40;2019-08;50;2019-07;50;2019-06;50;2019-05;20;2019-04;50
"adidas red golf pants";LOW;44;40;1.32;100;2020-04;20;2020-03;30;2020-02;30;2020-01;30;2019-12;50;2019-11;20;2019-10;40;2019-09;90;2019-08;40;2019-07;50;2019-06;30;2019-05;50;2019-04;50;2019-03;50;2019-02;20;2019-01;20
"adidas bottoms mens";LOW;49;40;1.54;100;2020-04;30;2020-03;30;2020-02;30;2020-01;50;2019-12;90;2019-11;50;2019-10;50;2019-09;40;2019-08;70;2019-07;20;2019-06;30;2019-06;30
"adidas sport track pants";LOW;44;40;0.53;100;2020-04;40;2020-03;40;2020-02;20;2020-01;30;2019-12;110;2019-11;110;2019-10;110;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas originals red pants";LOW;44;40;0.54;100;2020-04;20;2020-03;20;2020-02;40;2020-01;20;2019-12;70;2019-11;50;2019-10;30;2019-09;20;2019-08;40;2019-07;30;2019-06;10;2019-06;10
"red and white adidas track pants";LOW;39;40;1.12;100;2020-04;20;2020-03;40;2020-02;30;2020-01;30;2019-12;50;2019-11;70;2019-10;50;2019-09;50;2019-08;50;2019-07;30;2019-06;40;2019-06;40
"pink adidas soccer pants";LOW;44;40;0.6;100;2020-04;10;2020-03;10;2020-02;50;2020-01;40;2019-12;70;2019-11;30;2019-10;30;2019-09;40;2019-08;40;2019-07;40;2019-06;40;2019-06;40
"adidas fleece tracksuit";LOW;49;40;1.09;100;2020-04;50;2020-03;30;2020-02;30;2020-01;50;2019-12;90;2019-11;90;2019-10;50;2019-09;20;2019-08;20;2019-07;40;2019-06;20;2019-06;20
"adidas track pants womens sale";LOW;41;40;1.19;100;2020-04;30;2020-03;30;2020-02;40;2020-01;30;2019-12;20;2019-11;50;2019-10;90;2019-09;50;2019-08;30;2019-07;10;2019-06;20;2019-06;20
"mens red adidas joggers";LOW;44;40;2.64;100;2020-04;40;2020-03;10;2020-02;40;2020-01;30;2019-12;90;2019-11;70;2019-10;40;2019-09;20;2019-08;40;2019-07;40;2019-06;20;2019-06;20
"adidas slim fit tracksuit";LOW;43;40;0.69;95.8;2020-04;20;2020-03;30;2020-02;40;2020-01;30;2019-12;70;2019-11;50;2019-10;70;2019-09;40;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"adidas skinny sweatpants mens";LOW;44;40;0.73;100;2020-04;40;2020-03;10;2020-02;40;2020-01;20;2019-12;70;2019-11;90;2019-10;30;2019-09;40;2019-08;40;2019-07;70;2019-06;20;2019-06;20
"adidas dri fit joggers";LOW;44;40;1.1;100;2020-04;10;2020-03;40;2020-02;50;2020-01;20;2019-12;70;2019-11;70;2019-10;50;2019-09;30;2019-08;20;2019-07;30;2019-06;30;2019-06;30
"where can i buy adidas pants";LOW;39;40;0.62;100;2020-04;20;2020-03;20;2020-02;30;2020-01;40;2019-12;70;2019-11;50;2019-10;50;2019-09;70;2019-08;70;2019-07;40;2019-06;40;2019-06;40
"best adidas track pants";LOW;44;40;1.73;100;2020-04;50;2020-03;70;2020-02;40;2020-01;30;2019-12;50;2019-11;40;2019-10;40;2019-09;30;2019-08;30;2019-07;40;2019-06;30;2019-06;30
"adidas striped pants mens";LOW;44;40;1.24;100;2020-04;20;2020-03;30;2020-02;70;2020-01;30;2019-12;50;2019-11;70;2019-10;40;2019-09;30;2019-08;30;2019-07;20;2019-06;40;2019-06;40
"all white adidas track pants";LOW;41;40;0.48;100;2020-04;30;2020-03;70;2020-02;20;2020-01;30;2019-12;50;2019-11;40;2019-10;20;2019-09;70;2019-08;50;2019-07;40;2019-06;20;2019-06;20
"adidas pants tight at the bottom";LOW;39;40;0.68;100;2020-04;10;2020-03;40;2020-02;30;2020-01;20;2019-12;90;2019-11;70;2019-10;40;2019-09;20;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"black and white adidas pants womens";LOW;39;40;1.06;100;2020-04;20;2020-03;20;2020-02;20;2020-01;50;2019-12;70;2019-11;70;2019-10;50;2019-09;40;2019-08;30;2019-07;20;2019-06;30;2019-06;30
"adidas blue pants mens";LOW;44;40;1.75;100;2020-04;20;2020-03;10;2020-02;30;2020-01;40;2019-12;50;2019-11;40;2019-10;70;2019-09;40;2019-08;30;2019-07;10;2019-06;50;2019-06;50
"white tracksuit pants";LOW;49;40;0.93;100;2020-04;50;2020-03;30;2020-02;20;2020-01;50;2019-12;30;2019-11;20;2019-10;70;2019-09;50;2019-08;40;2019-07;30;2019-06;50;2019-06;50
"all black adidas sweats";LOW;44;40;1.4;99.1;2020-04;20;2020-03;20;2020-02;50;2020-01;30;2019-12;70;2019-11;50;2019-10;50;2019-09;40;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"mens red adidas sweatpants";LOW;44;40;0.58;100;2020-04;20;2020-03;40;2020-02;70;2020-01;30;2019-12;90;2019-11;40;2019-10;30;2019-09;20;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"blue and red adidas pants";LOW;41;40;1.75;100;2020-04;30;2020-03;40;2020-02;70;2020-01;40;2019-12;50;2019-11;40;2019-10;30;2019-09;90;2019-08;20;2019-07;40;2019-06;20;2019-06;20
"adidas sweatpants colors";LOW;49;40;0.67;100;2020-04;30;2020-03;30;2020-02;20;2020-01;20;2019-12;50;2019-11;70;2019-10;50;2019-09;50;2019-08;70;2019-07;40;2019-06;10;2019-06;10
"adidas red camo pants";LOW;44;30;1.11;100;2020-04;40;2020-03;20;2020-02;50;2020-01;50;2019-12;70;2019-11;30;2019-10;30;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;20;2019-01;10
"adidas scarlet red pants";LOW;44;30;1.06;100;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;50;2019-11;30;2019-10;40;2019-09;30;2019-08;40;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;10;2019-01;10
"red adidas pants outfit ideas";MEDIUM;7;30;0;0;2020-04;10;2020-03;10;2020-02;40;2020-01;70;2019-12;50;2019-11;110;2019-10;50;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas climacool pants red";LOW;44;30;0.62;100;2020-04;40;2020-03;20;2020-02;20;2020-01;30;2019-12;40;2019-11;40;2019-10;20;2019-09;20;2019-08;50;2019-07;40;2019-06;10;2019-05;20;2019-04;50;2019-03;50;2019-02;30;2019-01;40
"adidas originals red track pants";LOW;41;30;0.98;100;2020-04;30;2020-03;20;2020-02;10;2020-01;10;2019-12;50;2019-11;40;2019-10;40;2019-09;30;2019-08;20;2019-07;20;2019-06;20;2019-05;20;2019-04;10;2019-03;20;2019-02;20;2019-01;20
"adidas red stripe track pants";LOW;41;30;0.65;100;2020-04;20;2020-03;40;2020-02;10;2020-01;20;2019-12;30;2019-11;20;2019-10;30;2019-09;10;2019-08;30;2019-07;40;2019-06;20;2019-05;50;2019-04;50;2019-03;50;2019-02;30;2019-01;40
"adidas superstar track pants red";LOW;40;30;1.17;98.2;2020-04;20;2020-03;10;2020-02;20;2020-01;40;2019-12;90;2019-11;40;2019-10;20;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-05;10;2019-04;30;2019-03;10;2019-02;20;2019-01;40
"red adidas jacket and pants";LOW;41;30;1.31;100;2020-04;20;2020-03;20;2020-02;30;2020-01;20;2019-12;40;2019-11;40;2019-10;30;2019-09;30;2019-08;30;2019-07;10;2019-06;10;2019-05;20;2019-04;20;2019-03;20;2019-02;20;2019-01;20
"black and red adidas pants womens";LOW;39;30;0.81;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;40;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;30;2019-06;30;2019-05;20;2019-04;70;2019-03;50;2019-02;20;2019-01;40
"red adidas tiro 19 pants";LOW;41;30;0.71;100;2020-04;40;2020-03;70;2020-02;50;2020-01;40;2019-12;70;2019-11;50;2019-10;20;2019-09;30;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"red adidas track pants outfit";LOW;39;30;0.34;95.4;2020-02;30;2020-01;30;2019-12;90;2019-11;70;2019-10;40;2019-09;40;2019-08;40;2019-07;20;2019-06;20;2019-05;10;2019-04;10;2019-03;20;2019-02;20
"red adidas pants near me";LOW;41;30;0;100;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;50;2019-11;40;2019-10;40;2019-09;20;2019-08;50;2019-07;20;2019-06;20;2019-05;20;2019-04;50;2019-03;30;2019-02;10;2019-01;20
"adidas track pants price";LOW;40;30;0.68;87.5;2020-04;10;2020-03;10;2020-02;40;2020-01;40;2019-12;70;2019-11;30;2019-10;20;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-05;30;2019-04;20;2019-03;10;2019-02;10;2019-01;10
"adidas tiro red white blue";LOW;41;30;0.33;100;2020-04;10;2020-03;20;2020-02;30;2020-01;10;2019-12;20;2019-11;20;2019-10;20;2019-09;30;2019-08;50;2019-07;30;2019-06;70;2019-05;50;2019-04;50;2019-03;40;2019-02;40;2019-01;50
"adidas power red";LOW;49;30;1.6;100;2020-04;30;2020-03;30;2020-02;10;2020-01;30;2019-12;50;2019-11;40;2019-10;40;2019-09;40;2019-08;30;2019-07;50;2019-06;30;2019-05;20;2019-04;30;2019-03;30;2019-02;30;2019-01;50
"adidas skinny";LOW;56;30;0.86;98.4;2020-04;30;2020-03;20;2020-02;20;2020-01;30;2019-12;40;2019-11;40;2019-10;20;2019-09;20;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"skinny adidas sweats";LOW;47;30;0.28;95.5;2020-04;20;2020-03;20;2020-02;20;2020-01;30;2019-12;70;2019-11;70;2019-10;40;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas sweatpants mens skinny";LOW;44;30;0.86;100;2020-04;20;2020-03;40;2020-02;10;2020-01;20;2019-12;20;2019-11;30;2019-10;20;2019-09;40;2019-08;20;2019-07;70;2019-06;10;2019-06;10
"red and white adidas sweatpants";LOW;39;30;0.54;95.2;2020-04;30;2020-03;30;2020-02;30;2020-01;40;2019-12;50;2019-11;40;2019-10;40;2019-09;30;2019-08;30;2019-07;40;2019-06;30;2019-06;30
"adidas skinny sweatpants womens";LOW;39;30;1.68;84.6;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;50;2019-11;70;2019-10;40;2019-09;30;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"black adidas tracksuit pants";LOW;44;30;0.52;100;2020-04;20;2020-03;30;2020-02;40;2020-01;30;2019-12;50;2019-11;70;2019-10;30;2019-09;30;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"adidas sports joggers";LOW;49;30;1.92;100;2020-04;10;2020-03;50;2020-02;40;2020-01;30;2019-12;50;2019-11;70;2019-10;40;2019-09;20;2019-08;20;2019-07;40;2019-06;20;2019-06;20
"adidas track pants red stripes";LOW;41;30;0.65;100;2020-04;20;2020-03;40;2020-02;10;2020-01;20;2019-12;30;2019-11;20;2019-10;30;2019-09;10;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"adidas pants with line in the back";LOW;37;30;0.4;100;2020-04;30;2020-03;30;2020-02;20;2020-01;40;2019-12;30;2019-11;40;2019-10;20;2019-09;20;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"red tracksuit pants";LOW;49;30;0.7;100;2020-04;30;2020-03;20;2020-02;20;2020-01;20;2019-12;20;2019-11;20;2019-10;40;2019-09;50;2019-08;30;2019-07;10;2019-06;20;2019-06;20
"adidas legging tracksuit";LOW;49;30;0.71;100;2020-04;40;2020-03;30;2020-02;10;2020-01;10;2019-12;40;2019-11;40;2019-10;40;2019-09;40;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas pants xxl";LOW;49;30;1.92;100;2020-04;20;2020-03;10;2020-02;50;2020-01;40;2019-12;30;2019-11;50;2019-10;30;2019-09;50;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"adidas black jogging pants";LOW;44;30;0.59;100;2020-04;20;2020-03;20;2020-02;40;2020-01;30;2019-12;50;2019-11;70;2019-10;30;2019-09;30;2019-08;50;2019-07;20;2019-06;10;2019-06;10
"adidas sweatshirt and pants";LOW;44;30;1.54;100;2020-04;10;2020-03;20;2020-02;30;2020-01;20;2019-12;50;2019-11;40;2019-10;20;2019-09;50;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas performance pants";LOW;49;30;1.89;100;2020-04;20;2020-03;20;2020-02;30;2020-01;30;2019-12;40;2019-11;50;2019-10;50;2019-09;20;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"adidas joggers colors";LOW;47;30;0.91;93.9;2020-04;30;2020-03;20;2020-02;30;2020-01;30;2019-12;50;2019-11;70;2019-10;40;2019-09;30;2019-08;30;2019-07;30;2019-06;30;2019-06;30
"adidas running sweatpants";LOW;46;30;1.32;91.8;2020-04;20;2020-03;30;2020-02;30;2020-01;50;2019-12;70;2019-11;40;2019-10;70;2019-09;10;2019-08;40;2019-07;10;2019-06;20;2019-06;20
"mens blue adidas joggers";LOW;44;30;1.91;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;50;2019-11;30;2019-10;50;2019-09;30;2019-08;40;2019-07;40;2019-06;30;2019-06;30
"all white adidas joggers";LOW;44;30;1.66;100;2020-04;20;2020-03;20;2020-02;20;2020-01;50;2019-12;20;2019-11;30;2019-10;40;2019-09;10;2019-08;50;2019-07;40;2019-06;20;2019-06;20
"adidas mens trousers";LOW;49;30;1.05;100;2020-04;20;2020-03;30;2020-02;30;2020-01;20;2019-12;40;2019-11;70;2019-10;20;2019-09;20;2019-08;40;2019-07;40;2019-06;40;2019-06;40
"adidas track pants black and white";LOW;38;30;0.58;99.3;2020-04;70;2020-03;40;2020-02;10;2020-01;20;2019-12;70;2019-11;70;2019-10;40;2019-09;20;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"gray and white adidas pants";LOW;39;30;0.95;95.8;2020-04;20;2020-03;40;2020-02;20;2020-01;50;2019-12;40;2019-11;50;2019-10;20;2019-09;20;2019-08;10;2019-07;10;2019-06;30;2019-06;30
"mens grey adidas joggers";LOW;43;30;1.71;97.1;2020-04;30;2020-03;30;2020-02;40;2020-01;50;2019-12;40;2019-11;50;2019-10;40;2019-09;20;2019-08;30;2019-07;20;2019-06;10;2019-06;10
